feature,06/30/2001,09/30/2001,12/31/2001,03/31/2002,06/30/2002,09/30/2002,12/31/2002,03/31/2003,06/30/2003,09/30/2003,12/31/2003,03/31/2004,06/30/2004,09/30/2004,12/31/2004,03/31/2005,06/30/2005,09/30/2005,12/31/2005,03/31/2006,06/30/2006,09/30/2006,12/31/2006,03/31/2007,06/30/2007,09/30/2007,12/31/2007,03/31/2008,06/30/2008,09/30/2008,12/31/2008,03/31/2009,06/30/2009,09/30/2009,12/31/2009,03/31/2010,06/30/2010,09/30/2010,12/31/2010,03/31/2011,06/30/2011,09/30/2011,12/31/2011,03/31/2012,06/30/2012,09/30/2012,12/31/2012,03/31/2013,06/30/2013,09/30/2013,12/31/2013,03/31/2014,06/30/2014,09/30/2014,12/31/2014,03/31/2015,06/30/2015,09/30/2015,12/31/2015,03/31/2016,06/30/2016,09/30/2016,12/31/2016,03/31/2017,06/30/2017,09/30/2017,12/31/2017,03/31/2018,06/30/2018,09/30/2018,12/31/2018,03/31/2019,06/30/2019,09/30/2019,12/31/2019,03/31/2020,06/30/2020,09/30/2020,12/31/2020,03/31/2021,06/30/2021,09/30/2021,12/31/2021,03/31/2022,06/30/2022,09/30/2022,12/31/2022,03/31/2023,06/30/2023,09/30/2023,12/31/2023,03/31/2024,06/30/2024,09/30/2024,12/31/2024,03/31/2025,06/30/2025,09/30/2025
RCFD8726_qoq,-37.77051222170326,60.42031523642733,-13.895820336868372,2.2459699329831553,10.522586359610274,3.7185446385638725,6.722299490032453,7.442803359397625,82.10242587601077,0.4218472468916519,-6.242169651411305,21.678981292249645,-16.95736434108527,-1.4157915208090237,4.474078750098634,-6.22356495468278,0.03221649484536082,7.101449275362319,16.531348669373028,11.134765499000064,8.17321646252975,8.242554333243895,9.642556144960587,1.795080484716947,21.78741171767423,8.829965715953024,42.61872046650357,-97.4950653256885,-47.65478424015009,-100.0,0.0,100.0,57.950263752825926,-42.07418893129771,92.38649232986718,-3.3526877692451773,169.20542635658916,-5.1029957732139,4.793280953671092,25.245610043641026,-6.295103624803897,-3.8709620569938146,9.079409311321534,15.285971192793157,-4.57037058634866,28.236758887242395,1.2985079071983798,42.648987151971305,-40.865884021171,2.6419066340436506,-1.5423064646478366,-4.741474450943604,0.4808040433882203,3.6745312252280815,-11.793000382302854,-15.238890771400879,-6.438207156869126,0.2355022059700306,40.097944940667965,-28.574663355056927,-3.9588266180564498,4.81416915094437,-9.091624840074795,10.197895466158576,11.493044640050298,-3.9941493158047776,-9.966225518089539,5.893026432481473,-1.3573353869849827,-8.168244364204158,10.280552603613177,6.467901401121669,3.3615118657567473,5.224168126094571,1.331491436845697,9.816369101391192,2.44991362484015,-3.4271323770940545,6.200302343159486,8.86244421827292,1.6710797293321564,-0.5517294596523719,-7.721803004144763,17.274772091849965,-6.828828182882818,-4.062590181806522,3.1042780748663104,5.744145639376573,6.053806160486561,-1.3811004867671035,1.3394767540697232,6.158242419334313,-1.624346120313862,3.333351796564731,-9.46413160588989,6.4327623874340585,19.525939276615155,-8.452205317708165
RIAD4618_qoq,80.0,22.22222222222222,145.45454545454547,-48.148148148148145,50.0,19.047619047619047,44.0,16.666666666666664,57.14285714285714,40.909090909090914,62.365591397849464,-78.80794701986756,131.25,39.189189189189186,20.388349514563107,-90.32258064516128,83.33333333333334,236.36363636363637,85.13513513513513,-91.24087591240875,83.33333333333334,59.09090909090909,25.71428571428571,-90.9090909090909,225.0,0.0,61.53846153846154,-52.38095238095239,20.0,8.333333333333332,23.076923076923077,-100.0,0.0,100.0,0.0,0.0,-100.0,0.0,0.0,100.0,46.15384615384615,15.789473684210526,22.727272727272727,-92.5925925925926,100.0,175.0,72.72727272727273,-94.73684210526315,2100.0,54.54545454545454,20.588235294117645,-73.17073170731707,9.090909090909092,0.0,8.333333333333332,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,100.0,200.0,33.33333333333333,200.0,0.0,408.3333333333333,3.278688524590164,-93.65079365079364,200.0,-8.333333333333332,0.0,-72.72727272727273,66.66666666666666,0.0,360.0,-65.21739130434783,112.5,29.411764705882355,40.909090909090914,-100.0,0.0,100.0,86.66666666666667,-89.28571428571429,0.0,333.33333333333337,84.61538461538461,54.166666666666664,62.16216216216216,3.3333333333333335,9.67741935483871,-91.17647058823529,133.33333333333331,7.142857142857142
RCFD3507_qoq,-25.423728813559322,-47.72727272727273,2723.913043478261,-1.077752117013087,-0.8560311284046693,1.9623233908948194,-69.43802925327175,-3.022670025188917,-0.2597402597402597,-4.166666666666666,-1.9021739130434785,-3.6011080332409975,-4.885057471264368,-28.09667673716012,1.2605042016806722,0.0,-2.904564315352697,-1.282051282051282,-78.35497835497836,-2.0,-26.53061224489796,-2.7777777777777777,2.857142857142857,0.0,-16.666666666666664,13.333333333333334,-14.705882352941178,6.896551724137931,158.06451612903226,-43.75,2297.777777777778,-6.39481000926784,-30.297029702970296,-11.363636363636363,-15.224358974358973,-31.379962192816635,-12.947658402203857,-18.9873417721519,-86.71875,-38.23529411764706,4.761904761904762,-50.0,63.63636363636363,1661.111111111111,42.27129337539432,-37.472283813747225,-15.24822695035461,72.38493723849372,8.737864077669903,-3.7946428571428568,-3.7122969837587005,-5.542168674698795,-7.908163265306123,-13.573407202216067,-11.858974358974358,-9.454545454545455,2.8112449799196786,-8.203125,-13.191489361702127,3.9215686274509802,3.7735849056603774,5.454545454545454,-5.603448275862069,-18.2648401826484,-5.027932960893855,-3.5294117647058822,633.5365853658536,15.544472152950956,-29.496402877697843,2.142857142857143,14.685314685314685,-0.9581881533101044,-8.267370272647318,-4.218600191754554,-7.307307307307307,6.587473002159827,78.82472137791287,-68.1586402266289,8.718861209964412,16.0392798690671,38.787023977433,2.33739837398374,-17.179741807348563,-49.76019184652279,-23.389021479713605,-8.09968847352025,2.0338983050847457,-2.3255813953488373,55.78231292517006,8.951965065502183,3.807615230460922,-19.305019305019304,11.722488038277511,-4.925053533190578,2.4774774774774775,-36.48351648351648,46.36678200692042,30.260047281323878
RIAD5412_qoq,100.0,0.0,0.0,-100.0,100.0,0.0,0.0,-100.0,0.0,100.0,0.0,-100.0,0.0,0.0,100.0,-40.0,66.66666666666666,80.0,11.11111111111111,-80.0,100.0,50.0,33.33333333333333,-50.0,100.0,37.5,27.27272727272727,-71.42857142857143,100.0,37.5,36.36363636363637,-66.66666666666666,260.0,83.33333333333334,45.45454545454545,-47.91666666666667,104.0,66.66666666666666,32.94117647058823,-73.45132743362832,116.66666666666667,50.76923076923077,33.6734693877551,-75.57251908396947,103.125,49.23076923076923,30.927835051546392,-64.56692913385827,104.44444444444446,54.347826086956516,27.464788732394368,-77.90055248618785,112.5,58.82352941176471,31.851851851851855,-79.7752808988764,136.11111111111111,63.52941176470588,24.46043165467626,-78.61271676300578,127.02702702702702,55.952380952380956,32.82442748091603,-74.71264367816092,88.63636363636364,75.90361445783132,34.93150684931507,-79.69543147208121,105.0,53.65853658536586,30.952380952380953,-80.0,121.21212121212122,54.794520547945204,31.858407079646017,-76.51006711409396,85.71428571428571,56.92307692307692,43.13725490196079,-71.23287671232876,121.42857142857142,50.53763440860215,32.142857142857146,-78.91891891891892,92.3076923076923,38.666666666666664,22.115384615384613,-82.67716535433071,104.54545454545455,40.0,26.984126984126984,-80.0,112.5,55.88235294117647,35.84905660377358,-73.61111111111111,94.73684210526315,59.45945945945946
RCFD6164_qoq,60.0,0.0,1325.0,-0.8771929824561403,0.0,2.6548672566371683,0.8620689655172413,-0.8547008547008548,-20.689655172413794,-28.26086956521739,1.5151515151515151,-2.9850746268656714,-73.84615384615385,817.6470588235294,645.5128205128206,0.08598452278589853,-2.3195876288659796,3.8698328935795954,2.7095681625740897,-9.068425391591097,4.623753399818677,5.285961871750433,3.950617283950617,9.105304829770388,-3.1204644412191582,-1.7228464419475655,-0.38109756097560976,-6.197398622800306,1.794453507340946,23.076923076923077,-3.90625,-1.8970189701897018,-2.071823204419889,-0.846262341325811,-4.267425320056899,-0.22288261515601782,-2.4571854058078926,-0.3053435114503817,5.436447166921899,0.0,-0.5083514887436456,14.67153284671533,0.31826861871419476,-0.5710659898477157,-0.7657945118059988,-1.414790996784566,-1.1089367253750815,-0.46174142480211083,-1.656726308813784,-0.06738544474393532,-0.4045853000674309,-3.9268788083953963,-0.07047216349541931,-1.2693935119887165,-7.357142857142857,-0.15420200462606012,0.23166023166023164,-8.166409861325114,17.197986577181208,0.14316392269148173,0.5003573981415297,-0.7823613086770981,-2.2222222222222223,-0.5131964809384164,129.0346352247605,-44.272844272844274,9.930715935334874,7.247899159663866,0.9794319294809012,-0.7274490785645005,-0.7327796775769418,-0.2952755905511811,3.0602171767028628,23.275862068965516,-30.34188034188034,-8.087005019520358,9.526699029126213,0.110803324099723,-1.2174875484228,76.5266106442577,-5.236432878451285,2.310783657066309,4.942716857610475,1.2476606363069247,7.054836722119531,7.251798561151079,-4.400321974778643,-7.409486387875386,-48.13579872688693,-6.370543541788427,-5.493133583021224,-2.1136063408190227,12.887989203778677,-5.319784817692767,-3.7247474747474745,13.442622950819672,-10.520231213872833,19.896640826873384
RIAD4079_qoq,68.79053796260969,48.55334538878843,74.13268411442483,-74.2048234882908,117.9539295392954,45.27510102580044,26.468385578260406,-69.70645461466881,109.85758168109467,40.652029274783764,31.116367076631978,-70.00505086947109,86.72119316815011,34.437000772996655,61.696214662194535,-62.07550524506609,84.68510704797625,60.98324589609071,29.42444152431012,-68.07050318807619,90.1551767997965,47.22408026755853,33.584734211721944,-70.63805183320862,103.11595042279625,36.04220131166239,32.693355690630895,-73.81689517912429,96.1269305019305,48.508151338049835,31.619718309859156,-66.89642148994429,86.58490207263738,51.14394904458599,25.072483311981657,-74.33353998760074,97.91010291955472,41.77235340939241,33.75004678669013,-75.2728493871383,110.87596197374378,55.986690280684805,24.121795974539825,-71.72635547178179,64.25490196078431,57.5265608212964,33.540466808123675,-70.94257178526841,106.669270579045,40.127569099929126,28.40043158675568,-76.67078070428823,121.10535794687078,52.34943745863666,29.068368642651876,-72.79223300970874,95.12798553620706,45.7280795864625,31.656794833182744,-75.26370637724627,110.20345252774352,52.27550471721171,31.941189688934546,-74.40938176686699,105.9707168663244,48.33364106351551,30.521238524972773,-72.23136160980378,104.36163819009188,47.01705739013528,28.734318292229876,-73.33288936245782,90.66011820527761,52.25724764233321,33.458549594241966,-76.75812724264627,136.93260608301748,49.78735026727536,31.313657558154677,-71.49176750644713,98.22559320854498,43.9533822445326,28.450546234880996,-74.55149501661128,97.41141365162252,49.85073498847447,29.542302357836338,-71.87074167802218,116.39446366782008,44.42419009242381,26.00974313551816,-74.18374160896917,105.9287999455449,48.68277526195749,31.98683888753029,-71.99548585962371,102.2555034283652,49.60597139203616
RIAD4065_qoq,101.41843971631207,50.70422535211267,34.81308411214953,-76.25649913344887,110.2189781021898,54.513888888888886,35.95505617977528,-73.38842975206612,99.37888198757764,47.97507788161994,31.57894736842105,-86.72,122.89156626506023,75.67567567567568,60.61538461538461,-75.09578544061303,90.76923076923077,43.95161290322581,25.49019607843137,-77.67857142857143,109.00000000000001,41.14832535885167,30.847457627118647,-84.19689119170984,90.1639344262295,49.137931034482754,32.947976878612714,-62.60869565217392,16.27906976744186,2.0,27.450980392156865,-75.38461538461539,37.5,47.72727272727273,36.92307692307693,-70.78651685393258,80.76923076923077,42.5531914893617,32.83582089552239,-75.28089887640449,86.36363636363636,41.46341463414634,27.586206896551722,-79.72972972972973,100.0,73.33333333333333,28.846153846153843,-79.1044776119403,107.14285714285714,44.827586206896555,119.04761904761905,-88.04347826086956,100.0,81.81818181818183,27.500000000000004,-80.3921568627451,90.0,100.0,23.684210526315788,-85.1063829787234,71.42857142857143,58.333333333333336,31.57894736842105,-80.0,80.0,44.44444444444444,0.0,-61.53846153846154,60.0,50.0,16.666666666666664,-78.57142857142857,166.66666666666669,75.0,35.714285714285715,-78.94736842105263,50.0,50.0,11.11111111111111,-80.0,100.0,25.0,20.0,-83.33333333333334,0.0,0.0,100.0,-100.0,100.0,150.0,80.0,-55.55555555555556,125.0,33.33333333333333,33.33333333333333,-87.5,100.0,50.0
RCFDB576_qoq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,60.82949308755761,-4.871060171919771,14.759036144578314,1.0498687664041995,-12.987012987012985,18.80597014925373,6.030150753768844,10.189573459715639,-10.967741935483872,0.0,5.072463768115942,18.160919540229887,-1.3618677042801557,-5.719921104536489,-0.41841004184100417,25.840336134453786,-9.015025041736227,7.889908256880735,-23.97959183673469,17.449664429530202,-18.476190476190478,-15.887850467289718,-3.6111111111111107,5.475504322766571,-9.01639344262295,-7.207207207207207,-1.9417475728155338,5.6105610561056105,-9.0625,-22.336769759450174,0.0,1.3274336283185841,-8.73362445414847,-12.918660287081341,-2.197802197802198,8.426966292134832,-2.072538860103627,-8.994708994708994,-1.744186046511628,-1.183431952662722,2.9940119760479043,-9.30232558139535,11.538461538461538,18.96551724137931,9.178743961352657,-0.8849557522123894,20.982142857142858,8.856088560885608,3.728813559322034,-2.287581699346405,12.37458193979933,15.773809523809524,-1.2853470437017995,-6.25,6.111111111111111,15.44502617801047,0.6802721088435374,181.75675675675674,6.075139888089528,10.625470987189148,-3.474114441416894,-16.51376146788991,-28.402366863905325,37.07201889020071,-19.293712316968133,-28.175026680896476,-7.280832095096583,10.737179487179487,6.801736613603474,2.168021680216802,15.782493368700266,30.355097365406642,17.66256590509666,6.123973114264376,14.848698099929628,19.17892156862745,7.917737789203085,-5.669366364935684,3.585858585858586,9.897610921501707,-2.883762200532387,-4.88807674737323,2.9298751200768494
RCFD3432_qoq,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.500650195058519,-18.4643098401261,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-2.4660977707217038,47.435601795960444,-14.346174016247895,-7.246127736363832,0.5547063183249954,-2.603908742269466,-3.1902565921721653,-9.155755325385968,13.438474776809722,-12.578966706569794,-14.943463759863338,-20.16226727875542,1.5113702158244655,8.295964125560538,30.92513893429225,4.509640726869192,5.8228587356154025,7.609622717238611,16.68978378693397,-7.424536028927023,-1.5073208100905255,-6.462249682310153,-1.339813784622592,9.141629372870693,-8.558656544343172,2.1005554696513746,9.24987476554946,0.8317427142537241,-2.451379561966603,9.677908955887295,28.162067056776845,4.497952321088394,2.1588149766405147,-5.065888336608484,6.493714042190496,16.177279775899155,6.917422727971706,-11.506664902399596,9.496814458457937,-3.407390695133826,9.871595498159063,3.4590403302955544,13.20593515454329,-8.619371972830708,9.26720645657026,-3.268305284206699,-3.5889142755407852,1.022318657700219,7.243249281514355,-7.805139034217616,17.770976058175243,-8.459136774722447,3.474541150018816,-0.06951445762610428,4.806283687289814,0.08703181936062382,-0.38427587054953644,-0.7644626277410879,7.994953174701899,-19.071694201276905,-6.327042043034256,-11.365313653136532,14.823431454180339,-9.943054578028026,6.915334517465956,208.03411230479566,10.131092606175663,0.46098445646602526,14.64546509247253,-13.240867511955075,17.152560868826537,-3.1552027308741897,6.965814550198271
RCON0352_qoq,-0.5740913327120224,2.6508192418731955,6.611147636788663,9.695765383034123,0.2904616153413705,-0.625953723023263,0.9589470385459103,8.346784206605413,1.7390058730840854,1.4868213561612977,-0.14983351831298555,5.502139721002612,-1.2405836801348573,-0.8801173489798639,18.033095654513655,4.037203364716073,-2.554888470134537,-9.336211548839719,1.369047619047619,7.266588373458603,-4.637105971442908,-79.88471381759908,50.70154577883472,4.568407763926148,-7.0323700294273,-15.867218569921274,-5.06463438163226,3.536225993293365,-1.7175385219354207,190.00399440782905,-6.425398574429256,-1.4351425942962281,-4.453985439611723,-12.15614254454517,-19.193986032649793,7.728723989871187,-0.7256004087889627,-1.971381511220918,-0.8506169598319769,12.265000264788434,1.5708288126798433,0.2925877763328999,1.4540402871034963,14.601305399607467,1.0833200573522384,0.9456264775413712,3.700234192037471,11.717103282143933,1.7890232808867625,-0.9069244009003046,2.555280913888703,11.806663843924046,1.8090188767187136,1.250393430427194,2.582942406601481,11.107438016528926,2.511653277794307,617.4700689321562,1.9144546551689265,4.985495357522071,0.44487994227903294,2.3833049457184887,1.5946740032904514,3.8352975235521884,0.7626582094667201,0.6591765913047488,-0.4346643377668332,2.564729363246548,4.650132488398503,-1.9109423689576361,-1.3431233559235918,0.7007780269679098,-1.842172553828557,-0.8834709146472979,0.4956944668175794,4.583789134451253,9.21885125342497,5.222238087969551,5.398247067136486,7.409816413967634,2.1440573402032452,3.14088984122552,4.0771286091504395,3.847103551361,-0.8532705072612395,-1.1617646520381226,-4.088225052417891,-6.876713916032598,-0.9464736391330766,-12.876454787740737,-5.454375058573616,-2.9056157785713377,-3.2760665212963955,-2.6213944324461838,0.6300512489855813,1.5678898803852197,-2.11852423889753,-0.11862264386815384
RCON3386_qoq,21.052631578947366,-4.3478260869565215,43.18181818181818,-36.507936507936506,-17.5,-6.0606060606060606,-25.806451612903224,-8.695652173913043,4.761904761904762,-13.636363636363635,5.263157894736842,0.0,-20.0,-6.25,4680.0,-2.092050209205021,0.4273504273504274,-13.47517730496454,8.852459016393443,-6.77710843373494,-8.88529886914378,-7.801418439716312,-0.576923076923077,2.321083172147002,-4.725897920604915,-9.523809523809524,2.850877192982456,9.381663113006397,-8.382066276803119,1.276595744680851,-12.815126050420167,-2.4096385542168677,-5.432098765432099,-8.87728459530026,-8.882521489971348,0.9433962264150944,-5.29595015576324,22.039473684210524,1.8867924528301887,0.5291005291005291,0.2631578947368421,-0.5249343832020997,-2.9023746701846966,-0.8152173913043478,-13.424657534246576,-12.025316455696203,6.115107913669065,15.254237288135593,18.529411764705884,2.481389578163772,15.738498789346247,8.786610878661087,4.807692307692308,1.651376146788991,4.693140794223827,-13.275862068965516,-12.524850894632205,-22.727272727272727,17.058823529411764,19.849246231155778,9.433962264150944,6.130268199233716,-1.9855595667870036,-18.047882136279927,13.707865168539326,17.193675889328063,0.33726812816188867,-5.042016806722689,-5.3097345132743365,-0.9345794392523363,3.207547169811321,-1.0968921389396709,31.053604436229204,0.9873060648801129,-1.675977653631285,-0.2840909090909091,-2.564102564102564,-6.725146198830409,0.4702194357366771,1.71606864274571,9.355828220858896,1.6830294530154277,14.482758620689657,5.903614457831325,6.598407281001138,-12.273212379935966,1.824817518248175,-1.7921146953405016,-26.277372262773724,-2.6402640264026402,-8.305084745762711,-1.2939001848428837,5.056179775280898,-2.4955436720142603,-5.301645338208409,-3.667953667953668,5.01002004008016,-6.488549618320611
